"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCv_1",114.300638424262,0.663368321173023,26,0,0.00202161364038266,0.947093642997156,-0.832307225071608,0.0682243184073412,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",137.36552577228,0.783673176912862,62,232,0.00228865406114028,0.655220085306747,0.326247637340298,0.320045962672288,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",155.593112928692,0.89466957976433,88,222,0.00249646599088489,0.576632664334985,1.36003468671666,0.35650981000951,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",150.749402742475,0.876196826565074,78,45,0.00252048129647528,0.657760522310915,0.133284852393311,0.563609271629361,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",145.613517514442,0.842780567924935,65,21,0.00242564634833796,0.713089545125441,0.659621164435487,0.302893542668994,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",156.298465082644,0.910903893427269,94,72,0.00260546312616946,0.549353301113806,0.900373247759145,0.536085692719428,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",154.334257101702,0.899793049519676,97,78,0.00260538982470653,0.536474751353192,0.519877253019552,0.6026961009964,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_7",163.315014126688,0.949526705256054,91,424,0.00267604718855956,0.596467092916261,1.65597630493233,0.386161987159813,"R2_peripheral",3
"7Networks_RH_Cont_pCun_1",130.271945956025,0.745708495518067,45,27,0.00229822518523266,0.606129368435548,1.22541358710587,0.516622489127443,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",150.598664963288,0.862403036808038,92,271,0.00249550813676941,0.534712870483568,0.654829487895889,0.523737408569047,"R2_peripheral",3
"7Networks_RH_Cont_Cing_2",130.772208826149,0.748748005014761,41,75,0.00213348428941577,0.784222506245569,-0.587306946444504,0.361383299559471,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_1",171.748870823722,1,116,648,0.0028261718635903,0.504842824590903,1.65929846681205,0.529882361617645,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_2",153.355690201786,0.894416071000009,81,20,0.00255688290609144,0.644631599039003,1.1754901542063,0.367170258049792,"R2_peripheral",3
"7Networks_RH_Default_Par_1",129.191793466635,0.731983875086759,51,274,0.00222155321304347,0.517547762380886,1.88301165453245,0.441268278528622,"R2_peripheral",1
"7Networks_RH_Default_Par_2",136.622923437909,0.784463206302803,57,109,0.0023462529123124,0.602087363394316,-0.137108879541835,0.567186565128519,"R2_peripheral",1
"7Networks_RH_Default_Par_3",118.04904622392,0.675540390041495,34,144,0.00206934689519881,0.80602485700638,-0.539886798883182,0.273812533402641,"R2_peripheral",3
"7Networks_RH_Default_Temp_1",107.392666430669,0.609531344103842,20,3,0.00172253426424922,0.782809602379926,-1.1449658534975,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_2",89.5496364576502,0.492719476422376,7,268,0.00147987785630467,0.38012607192532,0.933970181882143,0.396272505542137,"R2_peripheral",4
"7Networks_RH_Default_Temp_3",122.834986041819,0.706029101923719,32,10,0.00197532144047108,0.771097502712105,-0.778624826899667,0.219645902914023,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",142.326253455995,0.81075820803711,63,349,0.00230045370561458,0.612651214535407,0.296354338362392,0.362388638159292,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",132.31599652735,0.75579897381717,46,11,0.00213501455873464,0.668048874239842,-0.38478877095765,0.357979309397843,"R2_peripheral",3
"7Networks_RH_Default_PFCv_1",142.841962426676,0.822994576259758,66,146,0.00237518047327106,0.650631999515202,0.699626777243603,0.290705606353843,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",100.818422310726,0.568477589422237,5,10,0.00155649738661438,0.408833544130495,-1.84257037299385,0.310086404421698,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",148.918392622084,0.866705876657516,77,8,0.00245618639970757,0.645368510530908,0.774625602814265,0.418887091536359,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",136.890873526026,0.783891408513075,42,0,0.00215402947308176,0.799102298476986,-0.427280111298759,0.276391886010554,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",146.432632920141,0.850504175905221,73,81,0.00241699281215452,0.651186987353618,1.22863595757808,0.229182507275576,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",158.474140408469,0.91737758002235,88,268,0.00256562017706542,0.583414749041528,1.67316475932374,0.329950558772682,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",150.146088271632,0.867555440913021,72,171,0.00242519788719644,0.62591767389179,0.387256681384172,0.493739883863251,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",146.743718077351,0.850631895097946,66,12,0.00240068840307131,0.710044814033881,0.826203761895089,0.29348151805709,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",132.903564540006,0.765025028962429,52,50,0.00222710732582911,0.643662434335151,0.311148763168756,0.517653659407382,"R2_peripheral",1
"7Networks_RH_Default_pCunPCC_2",134.865396214517,0.770892148344941,49,38,0.00220594467718331,0.686670558313478,-0.250187532515579,0.411270201712033,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_3",116.995075471099,0.668403408213357,33,9,0.00210501296829775,0.713559586106963,-0.180965279642228,0.499880450720487,"R2_peripheral",1
"Subcortex_aHIP-rh",113.309241863846,0.638943234871001,9,4,0.00165985108198874,0.532340131846578,-0.800080639606095,0.606526130502887,"R2_peripheral",4
"Subcortex_pHIP-rh",130.813003269193,0.749408817305508,49,1,0.00209307722710302,0.776460077623989,-0.0677459843884612,0.181905997108825,"R2_peripheral",3
"Subcortex_lAMY-rh",43.287283243785,0.235790920871235,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_mAMY-rh",90.4016580440731,0.517967536707077,1,0,0.00150278816118104,0,-1.96776744874286,0,"R1_ultra_peripheral",3
"Subcortex_THA-DP-rh",104.897292570993,0.589381813025396,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_THA-VP-rh",89.2394182382505,0.505698667106461,2,0,0.0013994655434104,1,-2.75193028344356,0,"R1_ultra_peripheral",2
"Subcortex_THA-VA-rh",125.551105304639,0.719563651722037,34,1,0.00201115272869324,0.799128904973473,-1.8042213441361,0.514853703020788,"R2_peripheral",2
"Subcortex_THA-DA-rh",134.753155157543,0.766809110842773,48,336,0.00216306218474322,0.603962678476764,-1.46253663656518,0.566447367801676,"R2_peripheral",2
"Subcortex_NAc-shell-rh",78.5814104570801,0.442803518203491,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_NAc-core-rh",67.6512485634232,0.387671138523055,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_pGP-rh",61.7885233306828,0.346454178845717,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_aGP-rh",53.1790772807793,0.306754627395829,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_aPUT-rh",128.395855874455,0.744213774225191,43,0,0.00209358866704911,0.747734775247488,-0.988006542993053,0.514770171239739,"R2_peripheral",3
"Subcortex_pPUT-rh",138.871763760066,0.797213999639184,61,122,0.00222523046954107,0.663185029049989,-0.503554230393073,0.467901674317639,"R2_peripheral",2
"Subcortex_aCAU-rh",143.981633758929,0.821705765970299,64,0,0.00224987225845461,0.683001676138587,0.301132849095887,0.314433851251406,"R2_peripheral",3
"Subcortex_pCAU-rh",135.640211140799,0.77385619816967,51,40,0.00220843722455747,0.700293894648717,-0.258994676550699,0.381036904367281,"R2_peripheral",3
"Subcortex_aHIP-lh",114.441995456511,0.646728314167676,14,0,0.00172720043853897,0.860100804542604,-1.40934034422924,0,"R1_ultra_peripheral",3
"Subcortex_pHIP-lh",131.514068008192,0.748829112209738,46,36,0.0021144104537851,0.670359870225502,-0.428124854526768,0.343982760172806,"R2_peripheral",3
"Subcortex_lAMY-lh",95.492790211106,0.533585982768773,8,0,0.00151852233887548,0.756340177760279,-1.7061571546455,0.211908452081539,"R2_peripheral",3
"Subcortex_mAMY-lh",121.921195965022,0.694601870542732,15,0,0.00185233786658062,0.933232359794727,-1.46343982344678,0.234721821247727,"R2_peripheral",3
"Subcortex_THA-DP-lh",109.647346363062,0.61896863857645,3,0,0.00144388316449709,1,-2.74848009527222,0.43684409930219,"R2_peripheral",2
"Subcortex_THA-VP-lh",82.2784110532772,0.466028802253125,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_THA-VA-lh",120.431589719245,0.689100416391076,26,4,0.0019603671344216,0.772310048948983,-1.23402264778639,0.430514816800364,"R2_peripheral",3
"Subcortex_THA-DA-lh",135.965290160552,0.774101251933968,46,61,0.00213050826662386,0.660914710918177,-0.626666718450891,0.440884502347559,"R2_peripheral",3
"Subcortex_NAc-shell-lh",45.8030539079675,0.257310796467887,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_NAc-core-lh",85.7859576651746,0.484503004719927,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_pGP-lh",53.219685089138,0.296012511841795,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_aGP-lh",37.9495256169865,0.216572248344564,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_aPUT-lh",127.611170320162,0.739295047292073,33,0,0.00203425038088403,0.897629081976111,-1.25621810484922,0.54686735661214,"R2_peripheral",3
"Subcortex_pPUT-lh",125.132312287863,0.715094349674086,31,0,0.00196803801851926,0.812128780291355,-2.03554618364217,0.499785307535059,"R2_peripheral",2
"Subcortex_aCAU-lh",142.672556685947,0.81203807018778,62,236,0.00226189582601427,0.727845657316732,0.243447197269865,0.313335816199295,"R2_peripheral",3
"Subcortex_pCAU-lh",143.540347154969,0.819977885722305,74,6,0.00235483900460795,0.61844778407056,0.492567896850614,0.385390144619204,"R2_peripheral",3
